Date,Close,High,Low,Open,Volume
2010-02-24,0.37940913438796997,0.3830771456009389,0.3736778839481797,0.37482413403613773,445868000
2010-02-25,0.3759704530239105,0.3768874696595828,0.3612984328120189,0.3706976961872739,576972000
2010-02-26,0.3713853061199188,0.3768873217889648,0.3690928064233377,0.3741363002900657,393396000
2010-03-01,0.3862866163253784,0.3881206218435999,0.36863437128610366,0.3716146268371191,555868000
2010-03-02,0.38605737686157227,0.3945396215098639,0.3833063822903366,0.38972538784239047,538648000
2010-03-03,0.3812430799007416,0.3904130791589784,0.3780335910918601,0.38834984025737646,399300000
2010-03-04,0.38193076848983765,0.385828012026992,0.3771165087900448,0.3828477573237274,557396000
2010-03-05,0.39362266659736633,0.3963736614074015,0.3791799096837338,0.3791799096837338,632832000
2010-03-08,0.3878912627696991,0.3949980216058213,0.3862864913798506,0.39385177194378534,439312000
2010-03-09,0.4023340940475464,0.4062313382083286,0.39155932321707093,0.3917885841266035,830832000
2010-03-10,0.40325117111206055,0.4076069380433568,0.4009586708309864,0.4011879317905975,418520000
2010-03-11,0.3940812051296234,0.40141722854625156,0.3924764602555216,0.4000417173234434,540660000
2010-03-12,0.3954567015171051,0.3995832077019646,0.39339343476029515,0.39843695750221253,520352000
2010-03-15,0.3933933973312378,0.3988954141638195,0.3897254134382745,0.39499816932121445,358904000
2010-03-16,0.40714845061302185,0.40944095093441196,0.3929349267573955,0.3931641877210383,664988000
2010-03-17,0.4149429500102997,0.420444967301359,0.40944096004800057,0.40944096004800057,651168000
2010-03-18,0.40027084946632385,0.41563059230954413,0.3966028389386506,0.41563059230954413,740964000
2010-03-19,0.3954567015171051,0.4073776981287744,0.3904131787751877,0.4062314479290223,584612000
2010-03-22,0.4018756151199341,0.40348035956254685,0.3904130884457257,0.3904130884457257,435336000
2010-03-23,0.4101285934448242,0.4121918322338407,0.4021048172029495,0.4048558386933075,493612000
2010-03-24,0.3963736891746521,0.4078362184555094,0.39568593359177423,0.4066899682602997,436252000
2010-03-25,0.3975198268890381,0.40462658701993826,0.3966028379238425,0.4021048263725214,495184000
2010-03-26,0.3975198268890381,0.4050850815025361,0.3943103381821008,0.40095857650165057,344676000
2010-03-29,0.4025633633136749,0.40348035231333435,0.3945395865872637,0.4000416025714811,394456000
2010-03-30,0.40416815876960754,0.40921165356218153,0.3972906584173457,0.4071484143880058,324104000
2010-03-31,0.3988953232765198,0.40439733885548107,0.39683205718612746,0.40256333366249397,389840000
2010-04-01,0.3947688341140747,0.4053143438963047,0.3906423290980389,0.4007293443959878,339664000
2010-04-05,0.4007294476032257,0.40141720317115415,0.39683217516121777,0.39729069709234327,413636000
2010-04-06,0.39087170362472534,0.39660295466610473,0.3839941750463094,0.3956859381022277,809260000
2010-04-07,0.3933933973312378,0.40004166425451265,0.3851403857467441,0.3883499023979396,817468000
2010-04-08,0.3869743347167969,0.393851861583061,0.3849110957870453,0.39087160631772244,1037600000
2010-04-09,0.3894960880279541,0.39087159884064526,0.38399407210594294,0.3860573383249796,817572000
2010-04-12,0.39660292863845825,0.39820767335897866,0.38926690592392127,0.38995466146950397,546460000
2010-04-13,0.4048558473587036,0.40623133080457097,0.3966028373684891,0.39820758171971066,648696000
2010-04-14,0.4098992645740509,0.4156305128473428,0.4034802610422145,0.4135672744004567,900720000
2010-04-15,0.41287961602211,0.4154013767855763,0.4071483664040082,0.41127487159479226,957596000
2010-04-16,0.39110085368156433,0.39774911986592815,0.38238934849477146,0.3961443753830661,1917736000
2010-04-19,0.3892667889595032,0.3904130387481369,0.3761995468348295,0.3881205391708695,1094492000
2010-04-20,0.39064234495162964,0.396144360972552,0.38559885076234945,0.3920178557890487,678188000
2010-04-21,0.38055533170700073,0.393164108254927,0.3759703319909381,0.39270561374907154,895908000
2010-04-22,0.38216012716293335,0.38330637716301164,0.3690928552990362,0.37436561076514746,656932000
2010-04-23,0.37688738107681274,0.38193087573692885,0.37023911451364283,0.38101385931679005,752916000
2010-04-26,0.38055533170700073,0.38514033142306336,0.3766580874140983,0.37734584283725847,491092000
2010-04-27,0.3697805106639862,0.38170150197199626,0.3686342609742016,0.37780425849247834,606704000
2010-04-28,0.3704684376716614,0.3757411941545695,0.3629031534177505,0.3695514210975081,672164000
2010-04-29,0.3817015290260315,0.38216005079744286,0.36611252667430255,0.3716145419724864,987128000
2010-04-30,0.3601520359516144,0.37780430522058783,0.3599228023825541,0.37711654985590354,1068048000
2010-05-03,0.35625484585762024,0.364049362288027,0.3507528294369645,0.36198609588199765,1078972000
2010-05-04,0.33814412355422974,0.35144063081342486,0.3331006010109506,0.35075287525490867,1311376000
2010-05-05,0.3324126899242401,0.34089493093658396,0.32828618617185157,0.33126644040017356,1330840000
2010-05-06,0.32553529739379883,0.33699782460908556,0.298942286725544,0.3301203246771668,1002888000
2010-05-07,0.32003331184387207,0.3285155563859677,0.3085707845045126,0.3285155563859677,1153712000
2010-05-10,0.33378827571868896,0.34341679654815965,0.3301202925096669,0.3392902915253512,979156000
2010-05-11,0.33012035489082336,0.3367685945019772,0.32759859375348477,0.33057884946249644,829124000
2010-05-12,0.33653926849365234,0.3383732462768803,0.3303494978246314,0.3324127638238885,901236000
2010-05-13,0.3358515501022339,0.3505235652831449,0.33264203397105646,0.3351637946934992,1252000000
2010-05-14,0.29710832238197327,0.314072840958282,0.28885531039038964,0.313155851771999,2493068000
2010-05-17,0.29779601097106934,0.30146402154889895,0.2883967509458516,0.2975667500616726,856060000
2010-05-18,0.28793832659721375,0.30215182322337497,0.2863335544980222,0.30031781748769876,674112000
2010-05-19,0.2925233244895935,0.2929818190869615,0.2844995733849953,0.28656281273753104,826520000
2010-05-20,0.2856457829475403,0.29252328291692586,0.27532950566470626,0.2840410110916792,1129136000
2010-05-21,0.2918355166912079,0.2998592663595715,0.27739276182240247,0.27739276182240247,1069600000
2010-05-24,0.28335320949554443,0.29435724044947426,0.28243622058042583,0.2909184910246529,664564000
2010-05-25,0.2909184694290161,0.2922939526995883,0.2716614303535147,0.2744124515521572,966652000
2010-05-26,0.2922940254211426,0.3083415528670364,0.29137703634595136,0.3026103028252014,995028000
2010-05-27,0.30948787927627563,0.30948787927627563,0.29894236566450777,0.29963012130506006,713560000
2010-05-28,0.30123475193977356,0.30902926736036584,0.2966497525142789,0.30902926736036584,545116000
2010-06-01,0.2883968651294708,0.30054712423427943,0.28816760412930387,0.29710837320435796,527492000
2010-06-02,0.29160624742507935,0.2920647692560121,0.2870212477457823,0.2888552530832519,649088000
2010-06-03,0.29114779829978943,0.291835553824625,0.2847287922825876,0.285645808758621,586360000
2010-06-04,0.277392715215683,0.2877089630559873,0.2757879436886357,0.28266546957758854,671456000
2010-06-07,0.2636377513408661,0.2803730344770174,0.26249150131746585,0.2785390289738257,577248000
2010-06-08,0.2563017010688782,0.26249144438702626,0.24965343597781145,0.26249144438702626,967636000
2010-06-09,0.25011199712753296,0.2645547809363923,0.24919500799463282,0.25767725312461076,697152000
2010-06-10,0.26019906997680664,0.2613453203028768,0.25446781834645565,0.25515557400785044,611768000
2010-06-11,0.2661595046520233,0.2673057546423839,0.2567602437995645,0.257447999259532,442104000
2010-06-14,0.2604282796382904,0.2705152695878703,0.25974052411246495,0.2700567750135727,375080000
2010-06-15,0.2732663154602051,0.2746417993027392,0.2629500363330169,0.2634085582759554,528632000
2010-06-16,0.2698274254798889,0.2739539295334437,0.2661594158036743,0.2714321694649529,366480000
2010-06-17,0.280143678188324,0.2808314334340241,0.26959817063091374,0.27922668941322176,859068000
2010-06-18,0.28197771310806274,0.2854164623741672,0.27968521359732645,0.28174845222548917,932832000
2010-06-21,0.27532947063446045,0.2886259743493058,0.2728077373637799,0.28793824630287157,579836000
2010-06-22,0.265013188123703,0.2822069336622064,0.26363767754912326,0.27876818455450575,818164000
2010-06-23,0.2679934799671173,0.27074447416888875,0.25996970360809263,0.2675349854882808,614060000
2010-06-24,0.25469693541526794,0.2677642050133401,0.2537799465057107,0.26638869432025325,725028000
2010-06-25,0.25400933623313904,0.25676033168588974,0.2498828293896306,0.2565310706778418,507220000
2010-06-28,0.25446775555610657,0.25813576662594867,0.24988275538318233,0.2558432665394865,372008000
2010-06-29,0.24025413393974304,0.24919489698194947,0.23864939000767896,0.24896563613647799,660808000
2010-06-30,0.23406445980072021,0.24323445902654556,0.23406445980072021,0.24071269830794223,623072000
2010-07-01,0.23796182870864868,0.23956657394837613,0.22764556050902987,0.23475233822919378,737008000
2010-07-02,0.23498159646987915,0.23933736523685328,0.2269578421046206,0.23887887045316403,737096000
2010-07-06,0.23245969414710999,0.24162969253448088,0.230396428112701,0.2340644383991497,712020000
2010-07-07,0.24369291961193085,0.24506843023590208,0.23291817748665475,0.23337667191839528,608412000
2010-07-08,0.2363569587469101,0.24552695793935947,0.2333767035436134,0.2452977243568002,783272000
2010-07-09,0.23727397620677948,0.2388787481210283,0.23429372064586154,0.23750323714560262,571516000
2010-07-12,0.24162976443767548,0.2446100202661735,0.23704476387960435,0.2372739975102525,565396000
2010-07-13,0.2503412663936615,0.2519460110939392,0.2441515212190141,0.24552700496406987,723316000
2010-07-14,0.2528630197048187,0.26317927045061307,0.24919500850814433,0.2613452648522759,1355664000
2010-07-15,0.24575629830360413,0.25332155554897073,0.24277604213679155,0.25309229456353816,953088000
2010-07-16,0.23039641976356506,0.24644394368868275,0.2294794308895583,0.24575618836880272,1288604000
2010-07-19,0.2397957295179367,0.24071271858626767,0.23200121312210087,0.23360598498481355,798440000
2010-07-20,0.24575629830360413,0.24713178222991306,0.23154277309707683,0.23360603997968343,1160988000
2010-07-21,0.23773248493671417,0.24827799683401341,0.23543998472675853,0.24804876321027278,624940000
2010-07-22,0.24162976443767548,0.2441515256761182,0.23887876956858461,0.24025425333875053,462612000
2010-07-23,0.23750317096710205,0.2416296754148026,0.23521067153268496,0.2414004145398613,817604000
2010-07-26,0.24185892939567566,0.24277594564417065,0.23314742534310523,0.23681543567958266,683548000
2010-07-27,0.2397957295179367,0.24300521858585072,0.23681547405272757,0.24254672405168526,683472000
2010-07-28,0.23223048448562622,0.24002500123160087,0.23154272898910538,0.23589849558123274,1320808000
2010-07-29,0.20930543541908264,0.22008019303353196,0.20792993822653383,0.2154951932821179,2664476000
2010-07-30,0.21068093180656433,0.21434892862290428,0.20449117436863803,0.20770067670707654,984288000
2010-08-02,0.21045169234275818,0.21526595317305122,0.20953468962916055,0.21434895045945362,917020000
2010-08-03,0.20494963228702545,0.20907613650954512,0.2033448882362532,0.2088468893114882,955444000
2010-08-04,0.21366122364997864,0.21434897919346657,0.20586672003609274,0.20678372287261684,855496000
2010-08-05,0.21641221642494202,0.21687071097767877,0.21045170525309378,0.21434896360886982,800504000
2010-08-06,0.21893398463726044,0.22122648494795744,0.2136612284569054,0.2154952341712149,739904000
2010-08-09,0.220997154712677,0.22145566280137266,0.2157244005111116,0.22122640192483756,466456000
2010-08-10,0.21182718873023987,0.21778768546362492,0.2109101860794783,0.21732919097043246,772560000
2010-08-11,0.20357422530651093,0.20747147038712221,0.20288646974434196,0.20747147038712221,796148000
2010-08-12,0.2054082155227661,0.20999321581941702,0.19830145413145422,0.19990619876953056,1343584000
2010-08-13,0.21526595950126648,0.21824621499197547,0.2115979485390468,0.21205645674151324,1797392000
2010-08-16,0.20976394414901733,0.2166414437943734,0.2070129360922486,0.21228569128610578,814008000
2010-08-17,0.2125149667263031,0.21641222524084017,0.2097639719690596,0.2118272248691817,481224000
2010-08-18,0.21366122364997864,0.21549522932302687,0.21045172055433392,0.2118272316413098,352920000
2010-08-19,0.22649918496608734,0.22718694035451406,0.21480742534909106,0.21595367522021805,1615100000
2010-08-20,0.22856247425079346,0.23406449091492404,0.22466522952750745,0.2248944768057516,1305308000
2010-08-23,0.22512374818325043,0.23498150518241756,0.22443599261051597,0.22925025429089713,748620000
2010-08-24,0.22283121943473816,0.22512371949924884,0.21732921654703688,0.21778771109418774,641332000
2010-08-25,0.22741621732711792,0.22925022282644028,0.21916320624454538,0.2203094699299054,757532000
2010-08-26,0.22466517984867096,0.2329181893555508,0.22466517984867096,0.23039642885935113,657596000
2010-08-27,0.23200124502182007,0.2338352507394099,0.22030949614922932,0.22604074693622278,1060416000
2010-08-30,0.220997154712677,0.23108416869148674,0.220997154712677,0.22925016366545323,602804000
2010-08-31,0.21389047801494598,0.22466523709934502,0.21320272249265576,0.21778772286957987,931488000
2010-09-01,0.21549518406391144,0.21985093637430483,0.21434893417509088,0.21709994210688613,851440000
2010-09-02,0.21939243376255035,0.22008017547175635,0.21411967900342424,0.21618293145979428,596292000
2010-09-03,0.22695769369602203,0.22764543542183865,0.2219141860514851,0.22466519394788062,566484000
2010-09-07,0.22902098298072815,0.23429372504957782,0.2258114800850405,0.22626997464254794,899820000
2010-09-08,0.23658619821071625,0.2381909699722902,0.22695770428504236,0.22947946505715516,1224156000
2010-09-09,0.2333766669034958,0.23979567079617792,0.23039641216809884,0.2395664099208593,697748000
2010-09-10,0.23085492849349976,0.23566918870197556,0.2287916897348682,0.2349814333395145,609292000
2010-09-13,0.243922159075737,0.24690241361350773,0.23498139546242483,0.23498139546242483,1015792000
2010-09-14,0.24162976443767548,0.24483925389682165,0.23956649778928807,0.24185899806832362,698536000
2010-09-15,0.24208824336528778,0.2423175043098624,0.23612773209392038,0.2393372486741787,555572000
2010-09-16,0.24231752753257751,0.2443807669164524,0.23887877700694615,0.23887877700694615,365280000
2010-09-17,0.24185892939567566,0.24483918437796967,0.2411712013702435,0.24460995081240938,416884000
2010-09-20,0.245526984333992,0.24644400074906997,0.23956647328663197,0.24185897333119255,443168000
2010-09-21,0.25882360339164734,0.26295011074451907,0.24415160761340138,0.24415160761340138,1779624000
2010-09-22,0.26111599802970886,0.26340849790392895,0.25630173736234496,0.2579064818085482,999996000
2010-09-23,0.26638874411582947,0.27464175515956935,0.26180374405347534,0.2640962440846524,1240872000
2010-09-24,0.28106075525283813,0.28197777164474896,0.2702860107813631,0.27234924983784037,1086976000
2010-09-27,0.2751002013683319,0.2833531828135082,0.27143219139575453,0.2831239492706899,999504000
2010-09-28,0.2744125723838806,0.2783098176930276,0.2695983104951477,0.2753295616347054,723192000
2010-09-29,0.27234920859336853,0.2803729846602596,0.26936895359630925,0.2718907141312251,974904000
2010-09-30,0.2677641808986664,0.2789974443372124,0.26547168150248335,0.27578792878530706,787632000
2010-10-01,0.26019906997680664,0.2721200952309475,0.25813583032138565,0.27166157323750867,999120000
2010-10-04,0.257677286863327,0.2620330541368147,0.2524045303368741,0.257677286863327,749500000
2010-10-05,0.25951117277145386,0.2636376771603594,0.2588234174851782,0.26317918274575847,753588000
2010-10-06,0.24713176488876343,0.2606575335186567,0.24461003086976515,0.25951128332945017,1057604000
2010-10-07,0.24529777467250824,0.24850726411669766,0.2379617519507743,0.2482780031583589,761488000
2010-10-08,0.24896569550037384,0.2510289616153504,0.24094194659810864,0.24438069612765087,706932000
2010-10-11,0.2478194236755371,0.25217518909051745,0.24667317393402907,0.25011192315855324,442680000
2010-10-12,0.2526336908340454,0.25377994060873255,0.24369292619423563,0.24575619218592265,605208000
2010-10-13,0.25996971130371094,0.2636377219004882,0.2540092282448894,0.2567602225280957,968732000
2010-10-14,0.2558431923389435,0.2606574247270193,0.25469691529940297,0.26019893030845237,599172000
2010-10-15,0.25882360339164734,0.26295011074451907,0.2558433738917433,0.2599698539158468,639940000
2010-10-18,0.2604282796382904,0.2615745297384135,0.25446776818614714,0.2590527685866395,448156000
2010-10-19,0.25882360339164734,0.2606576096961201,0.25263385602672384,0.2546970960387756,866136000
2010-10-20,0.25882360339164734,0.26593036757319133,0.2544678623311966,0.2590528644279945,763532000
2010-10-21,0.254238486289978,0.25951124178191637,0.25034124173637345,0.2590527472453904,1014428000
2010-10-22,0.2705152928829193,0.2725785596380711,0.25309227892918656,0.25584330126938887,1322676000
2010-10-25,0.27303701639175415,0.27510028286080745,0.2700567608222927,0.27257852184155007,673136000
2010-10-26,0.27211993932724,0.2762464436026772,0.2675349406498093,0.26982743998852465,675248000
2010-10-27,0.27601709961891174,0.27693408814676146,0.2689103428774879,0.2695980979377449,496796000
2010-10-28,0.276246577501297,0.2806023174246142,0.27372481607489585,0.27968532817615616,704448000
2010-10-29,0.275558739900589,0.2785389950643633,0.2728077456450869,0.2757879734801083,554664000
2010-11-01,0.27601709961891174,0.2817483462398215,0.27372460097054785,0.2773926097394259,473920000
2010-11-02,0.28174856305122375,0.2863335638762054,0.27555881740325067,0.2771635622262421,581036000
2010-11-03,0.2838117182254791,0.2856457233000965,0.27624646437315115,0.28358245734287074,671748000
2010-11-04,0.28427019715309143,0.28954295120667095,0.2838117027416385,0.28656269653910443,700016000
2010-11-05,0.2890845835208893,0.29160631755370414,0.28495807735138456,0.2863335611887126,735116000
2010-11-08,0.29023081064224243,0.29275254447457266,0.28656279937679724,0.2888552995855109,605156000
2010-11-09,0.2886260449886322,0.2925233172922693,0.28702130027294803,0.29023081703307513,633964000
2010-11-10,0.29206472635269165,0.29206472635269165,0.28656271114851034,0.2906892157194589,521016000
2010-11-11,0.2890845835208893,0.2938988179446778,0.28129006579432253,0.28518731099322575,1089980000
2010-11-12,0.30398574471473694,0.3136142653264717,0.2987129899342041,0.30008850068695253,2142560000
2010-11-15,0.30031779408454895,0.3097170556669496,0.29963006589992836,0.3053613162968172,733548000
2010-11-16,0.29137706756591797,0.2994008184842019,0.2909185729791964,0.29527431254618985,739356000
2010-11-17,0.29619118571281433,0.2996299344422535,0.2883966721955048,0.291147665713307,551764000
2010-11-18,0.3053613007068634,0.3083415562268428,0.30008854514517014,0.30008854514517014,993120000
2010-11-19,0.31521913409233093,0.3163653843958798,0.3042151257125092,0.3046736203681762,716484000
2010-11-22,0.3154483139514923,0.31728229210246245,0.3104047920500567,0.31315581393402375,462668000
2010-11-23,0.3081122636795044,0.3149897630990293,0.30581976387299603,0.311780274301419,457832000
2010-11-24,0.3156775236129761,0.3168237735347714,0.31109252392579473,0.31132178484165535,397784000
2010-11-26,0.31178024411201477,0.31728223218338075,0.31178024411201477,0.3154482543787593,143104000
2010-11-29,0.31521913409233093,0.3163653843958798,0.30902938791891965,0.31040487188592053,468192000
2010-11-30,0.3120094835758209,0.31361425517834995,0.30627823450607794,0.31040473930204315,720936000
2010-12-01,0.3257644772529602,0.3278277157875741,0.3177407293291862,0.318199223744795,626536000
2010-12-02,0.32966169714927673,0.3317249628647485,0.3255351930470798,0.32576445390282555,529316000
2010-12-03,0.33906108140945435,0.33906108140945435,0.3273693199815421,0.3280570754764941,606044000
2010-12-06,0.3326420187950134,0.34089502866579796,0.3312665353690508,0.3402072732884406,438424000
2010-12-07,0.3434167802333832,0.35144052899092093,0.33974876986986535,0.3404365252291189,1026812000
2010-12-08,0.3463971018791199,0.3500650856195499,0.3404365907238806,0.3429583517500411,613252000
2010-12-09,0.34066593647003174,0.3429584646394576,0.3333299392456723,0.33814420194256495,942408000
2010-12-10,0.3427290916442871,0.34593858084107126,0.33974883605941225,0.3406658251645629,451900000
2010-12-13,0.3340175747871399,0.34479231939583455,0.3331005583835505,0.3441045912540874,609108000
2010-12-14,0.3344760537147522,0.3466263086974075,0.33401755919873316,0.34043656440926373,755160000
2010-12-15,0.3271401524543762,0.3392904108904678,0.326681630479278,0.3351639044159209,624176000
2010-12-16,0.32759860157966614,0.33241286301913836,0.32668158508565504,0.3305788573598747,631872000
2010-12-17,0.32943248748779297,0.33126649248038226,0.32393047251002505,0.32782771603880945,593156000
2010-12-20,0.3280571699142456,0.332183676743097,0.327827908907012,0.3305789316787561,344088000
2010-12-21,0.3408951163291931,0.3408951163291931,0.3310373595954232,0.3312666205564157,466952000
2010-12-22,0.34456318616867065,0.34502168083965473,0.33699792844675963,0.34020741847241215,477988000
2010-12-23,0.3420412540435791,0.3445630144705266,0.3406657433872895,0.3445630144705266,273784000
2010-12-27,0.34387528896331787,0.346397049608953,0.33493452357959086,0.3411242947409221,255500000
2010-12-28,0.34249982237815857,0.3461678333671131,0.3404365832773442,0.3438753333312055,194260000
2010-12-29,0.34249982237815857,0.3450215833491593,0.33929033325939045,0.3422705887718215,177660000
2010-12-30,0.34364601969718933,0.3457092858103531,0.3408950255417229,0.34204127538389656,174488000
2010-12-31,0.35304534435272217,0.3535038662370364,0.34341684937099254,0.3438753439265497,391252000
2011-01-03,0.362673819065094,0.36611256877359954,0.35533779782394614,0.35579631964808295,817448000
2011-01-04,0.36152753233909607,0.36496628169734996,0.35350378383650377,0.3633615374625816,651384000
2011-01-05,0.3892667889595032,0.3897253107379572,0.36450778805926576,0.36817577098564314,1428216000
2011-01-06,0.44314056634902954,0.4433698272292888,0.398207538131926,0.3993537878757233,3493312000
2011-01-07,0.4555201232433319,0.45689563399803074,0.42823936035265503,0.43809711455132394,2579984000
2011-01-10,0.4729430675506592,0.47386005637645484,0.4438283033935418,0.4472670524833983,1750348000
2011-01-11,0.4656071662902832,0.48394722076768376,0.45552017732084604,0.47936222081271135,2711088000
2011-01-12,0.5352995991706848,0.5357580666587479,0.46423200071166565,0.4658367462349767,3431896000
2011-01-13,0.5362162590026855,0.5465325363446744,0.5130619707127265,0.5295679925969041,2695192000
2011-01-14,0.5408012270927429,0.5497419929738185,0.5238367390036571,0.5270462278868612,1595352000
2011-01-18,0.528192400932312,0.537133165974487,0.5151251583785579,0.533465155598915,1813348000
2011-01-19,0.5137498378753662,0.5410306102388145,0.5126036149534475,0.5284218848100928,1197896000
2011-01-20,0.514208197593689,0.5171884527708684,0.4995361552883419,0.5087062090579368,1111408000
2011-01-21,0.5093938708305359,0.5270461669626472,0.5084768819209786,0.5197101463711853,739244000
2011-01-24,0.5669359564781189,0.5742719803395068,0.5268171682207293,0.53277762611839,2056900000
2011-01-25,0.5495127439498901,0.570374475762272,0.5458447333331785,0.5644139653423038,1086856000
2011-01-26,0.562579870223999,0.5731253780547259,0.5513466071297468,0.5552438505180598,1074660000
2011-01-27,0.5609750747680664,0.5719790486613546,0.5502003343891203,0.5706035929178113,657396000
2011-01-28,0.5446984171867371,0.5717499457269668,0.531860408274213,0.5623507136023969,1094796000
2011-01-31,0.5483665466308594,0.5559318025498121,0.5366748123277119,0.5456155792605677,750160000
2011-02-01,0.5609750747680664,0.5651015513136769,0.5495125791886035,0.5531805887055297,654104000
2011-02-02,0.5864222049713135,0.5999479742655573,0.5577659215048678,0.5577659215048678,1606616000
2011-02-03,0.5754180550575256,0.5873390770962615,0.5628092775429001,0.5873390770962615,1030776000
2011-02-04,0.5884851813316345,0.5930701804763355,0.5811492154946136,0.5834417150669642,872900000
2011-02-07,0.5639554262161255,0.5829831776209867,0.561892160259213,0.5804614445564267,934236000
2011-02-08,0.5472201704978943,0.568311187712279,0.5446983827934574,0.5646431775892339,1076584000
2011-02-09,0.5339236855506897,0.5547854709678627,0.5240659314283727,0.5492834279916828,1277520000
2011-02-10,0.5231488943099976,0.5320896586654641,0.5181053735987732,0.5220026172430152,1042352000
2011-02-11,0.5380502343177795,0.5550147779765021,0.5128327344177999,0.5213149789184055,1359276000
2011-02-14,0.5297973155975342,0.5616630841251781,0.5277340490623408,0.5444693056469299,1287828000
2011-02-15,0.5169593095779419,0.5325482889311418,0.5146667547415724,0.530714310651065,886980000
2011-02-16,0.5359869599342346,0.5435522144856704,0.5220026733640781,0.523836705936929,1318364000
2011-02-17,0.588714599609375,0.5962798553352163,0.5183347433404742,0.5208565316874302,3470096000
2011-02-18,0.5875680446624756,0.5949040633120095,0.5783980486793019,0.5855047791690153,1394412000
2011-02-22,0.5320896506309509,0.5699159187502132,0.5302556182829726,0.5683111746066685,1396648000
2011-02-23,0.5068721771240234,0.5371331960976957,0.4993069223806053,0.5320897293737544,1491604000
2011-02-24,0.519251823425293,0.5281925360979124,0.5057260556167558,0.5093940122734627,1246120000
2011-02-25,0.530026376247406,0.5387378521239156,0.5258998445236669,0.5332358644830939,775652000
2011-02-28,0.5194810032844543,0.5389672806295405,0.5075599814114594,0.5387379923690903,903696000
2011-03-01,0.4963265359401703,0.5270460686089349,0.4963265359401703,0.5203978046046698,988448000
2011-03-02,0.4756942689418793,0.5050383050892483,0.46423176763216895,0.4956390157550235,1718140000
2011-03-03,0.47844523191452026,0.4894492658617696,0.4640024749357985,0.48669824371057796,1593704000
2011-03-04,0.47592365741729736,0.4837181499124123,0.47065089963353485,0.4789039141932299,959760000
2011-03-07,0.46927517652511597,0.4809669646540935,0.4573541821247212,0.4793622201378634,1019140000
