Date,Close,High,Low,Open,Volume
2010-03-16,0.004978613756464738,0.004616694359788308,0.005344111762795117,0.004992046649225881,0.3073925540496018
2010-03-17,0.004879700747670072,0.004704631295375614,0.005505781352228626,0.005249801461941497,0.3279603730927847
2010-03-18,0.005191826148922725,0.004739805650294152,0.0053306380478565715,0.004943581584345998,0.3881732768316652
2010-03-19,0.0046620925475690835,0.004928871214926914,0.005155494743484514,0.005536194531089299,0.7411526794742164
2010-03-22,0.004688469489663418,0.004324302948255011,0.004926463003570726,0.004762934294872824,0.4210836050487952
2010-03-23,0.004422503213016758,0.004319906415962933,0.004798473418675283,0.004914941226948626,0.3147180786403245
2010-03-24,0.004154340080666785,0.0039813482704899456,0.0046031216832995575,0.004419262611895462,0.3586439599640995
2010-03-26,0.005697379663885352,0.005649954925375587,0.006076120793267751,0.005798352966831975,0.5285397802797059
2010-03-29,0.005710569183050698,0.005570811054372432,0.006204108236759043,0.00590189483402789,0.35232728553413395
2010-03-30,0.006031486199589344,0.005913765732137498,0.00643538845103479,0.0059834080812625826,0.494638779382193
2010-03-31,0.005853442364511682,0.005608184723727969,0.006237790382701256,0.006040686695092137,0.3499369468649527
2010-04-01,0.004983009564107733,0.005544429764038048,0.005496800303205696,0.005996625253239313,0.7303189011713114
2010-04-05,0.004912672449347077,0.004935464965074066,0.005406983388763935,0.005346733692666451,0.46044693879869575
2010-04-06,0.005807283239905689,0.0054323108525533605,0.005496800303205696,0.004989844837712351,0.6543824769089195
2010-04-07,0.005655618443158712,0.005449896981721665,0.006098573415825075,0.006031873146142463,0.4721623248997399
2010-04-09,0.006796411231615958,0.006604071619959705,0.007268439636525768,0.0070805110910435315,0.4781336272025994
2010-04-12,0.007046991133393955,0.006951422830016846,0.007405412411848295,0.006921894522496773,0.42670953522454874
2010-04-13,0.0068183923660672975,0.006746968354070855,0.0072796670185065054,0.007192866507189123,0.36674202747071727
2010-04-14,0.007723995820087929,0.00730097125792907,0.00729763125795652,0.006996798133260498,0.649838106815419
2010-04-15,0.008062496067198565,0.00787036307310051,0.008375434231257643,0.007924269214031488,0.6434123675032094
2010-04-16,0.007260203525851945,0.00788795129885074,0.0078028527400690155,0.007996968912316497,0.6949637018438781
2010-04-19,0.007317353217683609,0.007118501540025378,0.0072819133514643135,0.007439603858476345,0.4791242998829825
2010-04-20,0.007706410493279591,0.007331749080555526,0.007948804423010322,0.0077656526454847295,0.3236795764647073
2010-04-21,0.008196577633373548,0.008290262307431726,0.008267655218770025,0.008060857162617018,0.6020404221719816
2010-04-26,0.008346047670653566,0.008011062589356584,0.008128438251893837,0.007626860784420483,0.7787164426670908
2010-04-27,0.007227231824174937,0.00772746633898936,0.007726507399161652,0.008144572221365238,0.7169766305767942
2010-04-28,0.00664035062722599,0.006916246378516386,0.007183115387999626,0.007492476748313662,0.7711727883118801
2010-04-29,0.007163489468996958,0.006850294200971392,0.007430111367363424,0.006941721330944468,0.5056815987093989
2010-04-30,0.006145785583252673,0.006619460531272936,0.0067834287268210905,0.007230318312570986,0.48744049715408827
2010-05-03,0.006231509072881992,0.006188568917920564,0.006603794897937571,0.0063050490433135264,0.44573226843594144
2010-05-05,0.004789581450397758,0.004467201778948084,0.004681711215760578,0.004278268939317684,0.791422501448518
2010-05-06,0.004301611166007115,0.004625487424372462,0.003121141524308438,0.004718872853020001,0.857852103475307
2010-05-10,0.004868710180444401,0.004599106134038078,0.005065677829042756,0.0046593903267117265,0.550389111689256
2010-05-11,0.00468627053772374,0.004790368916525924,0.004888290333117044,0.004707857492556797,0.48113291146430964
2010-05-12,0.0054358112911180485,0.0050212046828062955,0.005159987409400133,0.005029498454607748,0.4684450301632565
2010-05-13,0.004908276641704082,0.005649954925375587,0.005456383441198358,0.0055846595959691825,0.4716897104100158
2010-05-14,0.004262044704747434,0.004333098109421087,0.004504321578430715,0.004798182187775973,0.41148589541132236
2010-05-17,0.0043455713386734325,0.004102262343140709,0.004288761412051322,0.004331141829155002,0.44460526465275335
2010-05-18,0.003767481757010478,0.004388057907944932,0.004223643453124693,0.004749715021930903,0.40958634871223915
2010-05-19,0.0033960077119864797,0.0036581811329121083,0.0038396768398425186,0.0037297153334620234,0.5192329103282171
2010-05-20,0.0023233530863502085,0.003014041979029592,0.0027124738141069762,0.003097448769823326,0.7129230524533918
2010-05-21,0.00298497139817552,0.0030074461323005147,0.002429549355843146,0.0020532165489145007,0.6558912077799616
2010-05-24,0.00285308668770385,0.002904120285399981,0.003132366764885021,0.0030820276853678746,0.3440565319639632
2010-05-25,0.003455356355757822,0.0030558121806772073,0.0026496021881381587,0.0021942102214922814,0.5601413299099078
2010-05-26,0.003092676022256175,0.0031877186323491305,0.0035028618046328043,0.0036283773787448223,0.5647947648856523
2010-05-27,0.003859800006222467,0.0034207516164845783,0.003121141524308438,0.003612956294289371,0.36330648368003093
2010-05-28,0.003587238969993134,0.003585633108638034,0.0038868305593191335,0.003853086110070819,0.29124186273730135
2010-06-01,0.003099270781838852,0.0033591938746497345,0.003664533535470464,0.0036107523818106543,0.2644028129650879
2010-06-02,0.0037740744203567933,0.0033284160520232753,0.0033569101216915018,0.003401466835905295,0.36485156951182107
2010-06-03,0.004312601733232783,0.003926388471966101,0.004075445437225583,0.003892739726966212,0.41140409674963935
2010-06-04,0.0029959619654011914,0.0037175374637280316,0.003475918657564015,0.00391036472390038,0.4314720350825372
2010-06-07,0.0028289086975491935,0.0033679890358158104,0.0033614006462029666,0.003802415031747032,0.5286034014610149
2010-06-08,0.002132121828343554,0.0023545139138338445,0.00204333640960316,0.0029564550972455486,0.9755876438577157
2010-06-09,0.001927703147407915,0.002237998470057078,0.0023936230183472726,0.0025841451578359972,0.6015678076822576
2010-06-10,0.003092676022256175,0.002684278994722681,0.002806781253060199,0.002515851183543232,0.4827416184774089
2010-06-11,0.0030531116572328557,0.002690872744869833,0.0030515330408703474,0.0028220710611387284,0.3139455357244294
2010-06-14,0.0032289565403708434,0.003167931092161895,0.0037723146893622363,0.003449931900785179,0.2883516433578351
2010-06-15,0.0038905727559597966,0.0034361405277978097,0.003547771332555759,0.0032208174454669385,0.3445200577135002
2010-06-16,0.003903760178888785,0.0036691735119332644,0.004189963448586631,0.0037032788885433647,0.29210529305506644
2010-06-17,0.003681756171144801,0.003629600528140726,0.004039519099729709,0.004000687318154374,0.2479976369275514
2010-06-18,0.0036685687482158127,0.00355925181830365,0.0041248454896600055,0.003943408704324813,0.28044443939514435
2010-06-21,0.002947603888855517,0.00355925181830365,0.003303019544745614,0.004011702678617581,0.41602117676463574
2010-06-22,0.002894850004666851,0.0030646052452613613,0.0033344553577300227,0.0030996526823020426,0.495956646709308
2010-06-23,0.002705817698599875,0.002622721252887837,0.0029953961309666516,0.0029806897306506736,0.4276002317628748
2010-06-24,0.002020021396619904,0.002101695486093083,0.0022678797664096376,0.002650235219650049,0.638095454493814
2010-06-25,0.0026069046898052096,0.0023017513331650766,0.0024542483113582786,0.0021060894387518146,0.45619340839117944
2010-06-28,0.0019035230610169006,0.0019236223004814729,0.00233524191688992,0.0022625041957850464,0.44187864259665305
2010-06-30,2.6376942094331196e-05,0.00030558100840952576,0.00031660446280189214,0.0,0.8171072812169823
2010-07-01,0.0004000478428216464,8.793693558730234e-05,0.0,7.049788677148186e-05,0.7070517262925893
2010-07-02,0.0,0.0,0.0004176487592243913,0.0005155075244660454,0.3387123527340067
2010-07-06,0.0002022218252323224,0.0002726059679279899,0.0005164467226890825,0.00045602499815776756,0.40616898240192684
2010-07-07,0.0009429709633406343,0.0005144320166475987,0.0006983268845304133,0.0002775816211633107,0.3808750184615035
2010-07-08,0.0015562291023839166,0.001360826332039107,0.001654877130405366,0.0014187460727970898,0.5475625134910987
2010-07-09,0.0017848278697105736,0.001343238106288877,0.0017851130482586207,0.0017558081193034918,0.3012667431635633
2010-07-12,0.0022793929136838906,0.0018488770583523217,0.002384641969324343,0.002033389740466806,0.36656934140716424
2010-07-13,0.0031893900791111623,0.002987660688695208,0.0030537772324240008,0.0026678602165842134,0.5762920212222084
2010-07-14,0.0031124582047678366,0.0027392387932465255,0.0033164932596841633,0.003183367741050259,0.40959543745242616
2010-07-15,0.0028398992647748617,0.00246003907517138,0.0028202528265945936,0.0025444894399754177,0.4814601061110417
2010-07-16,0.002055189954000232,0.0023369277846655365,0.002539574701288575,0.0027978385286987865,0.4978380159280172
2010-07-19,0.0023739101148355576,0.0020775135101957047,0.002312787152928441,0.002158962328589132,0.3890457958896173
2010-07-20,0.0024090786722158856,0.002070917663466624,0.0024273051642894894,0.002650235219650049,0.5484713875097987
2010-07-21,0.0018221953790305764,0.002189632421680389,0.0023711682543857936,0.0026524391321287623,0.38730075777371314
2010-07-26,0.0020354077714885704,0.001607048913050791,0.001836757292246697,0.0021325258836704733,0.9440860703695709
2010-07-27,0.0017562540719129223,0.0015850662515904078,0.0018794204872118435,0.002169977689052336,0.6403676395405642
2010-07-28,0.0017562540719129223,0.0015191119774634887,0.0021780628519678796,0.0018549442625071626,0.4291634950750389
2010-07-29,0.0016969054281415798,0.0016664073404486363,0.0019804647836343427,0.002073043357362199,0.49310278229058974
2010-07-30,0.0019233052435285586,0.0016378267356772537,0.001753677235274212,0.0015311014889426815,0.5750559525567762
2010-08-02,0.0024024839126332125,0.0019983696391925494,0.002440776737823884,0.002328594257599098,0.4265641153815567
2010-08-03,0.0029190279948215075,0.002545776696321684,0.0029145624069519746,0.002515851183543232,0.4729257790754479
2010-08-04,0.004053230216168796,0.0037768958911258733,0.0036600430109589993,0.0031899752765560396,0.7743992910782654
2010-08-05,0.0041081809560607856,0.0036735700442253397,0.004293251936562787,0.004007296954625334,0.3210074868497291
2010-08-06,0.004215885580141441,0.0037615069798126455,0.004311216176012798,0.003996281594162127,0.39216323377375856
2010-08-09,0.004327988108101449,0.004097865810848634,0.00474907336624086,0.0043796068940348855,0.3940355142522807
2010-08-10,0.004585160673225758,0.004113254722161865,0.004643538545306896,0.004267253578854477,0.4504856795537429
2010-08-11,0.003681756171144801,0.0036999513345597236,0.0041540371110907574,0.004300299660244096,0.4354710807648175
2010-08-12,0.0038290272564851374,0.0034537266569661176,0.003783539929938823,0.003344188222075734,0.3287874484498018
2010-08-13,0.0034179888464378194,0.00355925181830365,0.003942965327818675,0.0038508821975921023,0.2932232080980675
2010-08-16,0.003721322632404482,0.003535069842406268,0.0036690240599819325,0.003311142140686115,0.29759489212801493
2010-08-17,0.004334580771447764,0.0041088581898697865,0.0045110584358999915,0.00413286954274766,0.3903000420354234
2010-08-18,0.004508228798882432,0.004291327907773472,0.0048411366136404295,0.004553646648002282,0.649947171697663
2010-08-19,0.004051031264229121,0.0041176512544539405,0.0045177952933692644,0.004547037011531321,0.4391792867611139
2010-08-20,0.004092794581192119,0.003682363108809497,0.004338161464485742,0.004102027373836758,0.3108099203599141
2010-08-23,0.0038378188717711273,0.003941777383279332,0.0044459404769733625,0.004247426770406782,0.2827438906624556
2010-08-24,0.0033828202890574914,0.003110771979201052,0.003700459872966338,0.003707686713500795,0.41983844764317607
2010-08-25,0.003892771707899475,0.003535069842406268,0.003846413697311795,0.0033640150305234325,0.4175480851160519
2010-08-26,0.003455356355757822,0.0035834337942010352,0.004068710721160461,0.00409101201337355,0.3584712739005465
2010-08-27,0.0038466104870571206,0.003374582785962966,0.0034916365640562178,0.003718699972998816,0.3935083673214347
2010-08-30,0.003220162828848492,0.0034427342779449616,0.0038149778843273863,0.003844272561121142,0.243180604628441
2010-08-31,0.003448761596175149,0.003211900608246509,0.003547771332555759,0.0031437120231896792,0.3158541711636996
2010-09-01,0.005132477505151386,0.004684845851770307,0.004371841469023807,0.003916972259406154,0.5805819065904727
2010-09-02,0.00573035136556236,0.0052586341992338255,0.005692152038581422,0.0051969285721041834,0.4232649026936754
2010-09-03,0.006517257532040313,0.006201758514796797,0.0067205571008522764,0.006236755069020761,0.5299485350086911
2010-09-07,0.006172162525347007,0.00600389988557988,0.006778938202309626,0.006384356277104316,0.28471614728303474
2010-09-08,0.006594189406383635,0.006245728030881411,0.006680140238844938,0.006465869524339002,0.4615375876211359
2010-09-09,0.0068667504426129684,0.006612864684543859,0.007311102831490914,0.007007811392758519,0.38242010429329365
2010-09-10,0.007319552169623284,0.006883271338034853,0.007486246135862972,0.007087120727514492,0.39020006589336637
2010-09-13,0.007897641751286242,0.00757357722585706,0.008321545795715906,0.00781852343435686,0.39327206007657267
2010-09-14,0.008047109692329895,0.007784625451950203,0.008337263702208112,0.007913253853568284,0.32437940945910637
2010-09-15,0.007981168385212237,0.007547195935522673,0.008276636267792955,0.007996968912316497,0.37747582963156523
2010-09-16,0.008570248534100867,0.008120984282986195,0.008635903925559994,0.008111526139975619,0.4614012565183309
2010-09-17,0.008612011851063864,0.00828586577513965,0.00893679048186968,0.008882584564678563,0.5916065484373048
2010-09-20,0.009267035403306503,0.00893879799360632,0.009127651692733944,0.00883852312282574,0.517969575442224
2010-09-21,0.00914174545241751,0.009237785251868698,0.00963287317484644,0.00929234630946998,0.617273150725395
2010-09-22,0.009383531642673148,0.009103681582341698,0.009520601496443199,0.009089668299070392,0.5327842219470353
2010-09-23,0.009607734602356813,0.009811573599332213,0.009940496588625402,0.009389278540194935,0.5739743924745231
2010-09-24,0.011339808587878721,0.010904192592317334,0.010939710029465501,0.010321157445923355,0.8943524840663023
2010-09-27,0.011040872705791408,0.010972344084299333,0.011492085231054616,0.011376402926330197,0.5176878244964269
2010-09-28,0.011113408772491739,0.010901991181298414,0.010820703634997143,0.011292689968547164,0.703816134786017
2010-09-29,0.010957346071865413,0.01109984981051533,0.011462893609623864,0.01111424449058752,0.5941423069494779
2010-09-30,0.010533120238889106,0.010912985656901485,0.010980129032876994,0.011330139672963844,0.6230899444450756
2010-10-01,0.009796769004660148,0.010145735212513128,0.010216684189419959,0.010684655937348412,0.7210120312198225
2010-10-04,0.01016604200150811,0.00982036666391637,0.010349164298826864,0.009995110759880157,0.4177298599197919
2010-10-05,0.011370581337616047,0.01097454130215441,0.011296733495678894,0.010684655937348412,0.4425875643312392
2010-10-06,0.010168240953447785,0.01085802585837764,0.01075558567607052,0.011460117985078417,0.48265073107553885
2010-10-07,0.010359472211454435,0.010136940051347049,0.010483888599787428,0.010559083349226086,0.3518819372649709
2010-10-08,0.010201212655124792,0.009890717470335368,0.010346917965869059,0.01026608064360732,0.5605957669192578
2010-10-11,0.009647301063616495,0.009967662026901518,0.010248120002404364,0.010202194494271986,0.33955760557139775
2010-10-12,0.010405631336060431,0.010038010736738594,0.010037050360536436,0.009677875521821453,0.41175855761693236
2010-10-13,0.01011768602119879,0.010002836381820049,0.010587179229167739,0.010598736966121482,0.4437509230751752
2010-10-14,0.010196816847481794,0.010038010736738594,0.010672505619098032,0.010261674919615073,0.2975403596868929
2010-10-15,0.012199252917293357,0.011781364730335302,0.011238352394221541,0.010979860454480708,0.8529896274752615
2010-10-18,0.01196186253468071,0.011849512029153457,0.01237678066053367,0.012429448696188696,0.507235773281376
2010-10-19,0.010887006860868405,0.01132409182664855,0.011294487162721082,0.011477745082977765,0.6157280648936049
2010-10-20,0.010887006860868405,0.01067995267276603,0.011197933390810048,0.01105916978923668,0.45807477760988863
2010-10-25,0.013157606063029948,0.013344442030719564,0.013836310338371616,0.013876833025417975,0.5253768986946297
2010-10-26,0.013366424744081295,0.013126800054479262,0.013652183843572478,0.012995625198013342,0.35802592563138347
2010-10-27,0.012830094286908626,0.012851996868696196,0.013436621535788933,0.013290831816110824,0.451839901841606
2010-10-28,0.012682825297804647,0.012574996465058046,0.013102052833537024,0.013158647490552348,0.3575533111416594
2010-10-29,0.012328938675825355,0.012577193682913122,0.013048166539399445,0.012605690261669623,0.386101044069029
2010-11-01,0.011746449094046683,0.011715410456208386,0.012309420651457539,0.012308281832058617,0.408041262880449
2010-11-02,0.012192658157710683,0.012014395617888834,0.012722578886170472,0.012154070987504106,0.3189806977880279
2010-11-03,0.013041109823663296,0.012601375658810511,0.012482317622871785,0.01251757157989435,0.4873132547914702
2010-11-04,0.013142219688161278,0.013463158885515247,0.013854272436417476,0.013500117362016183,0.6039945013121868
2010-11-05,0.013546663338625923,0.013269698885172335,0.013896933489978471,0.013387761945870592,0.4055236818486498
2010-11-08,0.013814826470975903,0.013610452151918473,0.013939598826347776,0.0137160125443925,0.4504038808920599
2010-11-09,0.013436761858841951,0.013597260458460325,0.014002470452316593,0.01411916675367814,0.29340498290180755
2010-11-10,0.014109368641656576,0.013647825821274016,0.01408105998477761,0.013660937843041659,0.4262550982151987
2010-11-11,0.013458742993293287,0.013357633724177712,0.014083304176331263,0.013751262538260835,0.4491041910453188
2010-11-12,0.012427851684620014,0.013183957070858184,0.013102052833537024,0.013557393874880554,0.5826086956521739
2010-11-15,0.010937563889353751,0.011884688480653917,0.011644773771465191,0.012464698690057032,0.8087365515047545
2010-11-16,0.010691379795218756,0.010908587028027487,0.011242842918733006,0.011050356240287,0.529057838470365
2010-11-17,0.01081666974610775,0.010895395334569333,0.011417986223105057,0.010852086054844851,0.34305677054339306
2010-11-18,0.012095942004619342,0.011807743924087767,0.01213427520568133,0.01149096015398932,0.4976017086831552
2010-11-19,0.01223881728231668,0.01180554670623269,0.012605816683255767,0.012198132429356929,0.3375944376910056
2010-11-22,0.013463136704699927,0.013038861022310035,0.01309082759296044,0.012451479417115111,0.49007623180831855
2010-11-23,0.012981761179891953,0.012645345174895121,0.013005501203030147,0.013224739653331586,0.5194146851319571
2010-11-24,0.014971009826774535,0.014641513403068747,0.014557089845459354,0.013868021577433488,0.8445370991013508
2010-11-26,0.014960017163312505,0.01474923578226136,0.015596720148306795,0.01515238361412376,0.32003499164972
2010-11-29,0.015463373822571815,0.015509892476502578,0.015913326752512846,0.015731779388890327,0.8129537269515229
2010-11-30,0.014564369320606566,0.014599745298003057,0.01531379783144712,0.015062058918904584,0.5463991547471626
2010-12-01,0.014817146078087883,0.014955887476062434,0.015560795952215076,0.015548928186938437,0.4562297633519274
2010-12-02,0.014812748174208527,0.014544785499479213,0.015093747140556262,0.015042234211422065,0.4350984424171505
2010-12-03,0.014625914820081225,0.014313947636616912,0.015122938761987014,0.014742619768367164,0.37783029049885825
2010-12-06,0.015146854709912522,0.014760230257864437,0.015246433539562686,0.01474702759332459,0.4456959134751935
2010-12-07,0.014865502058397196,0.015428549291062417,0.015688783395706365,0.01584413060310554,0.3932447938560117
2010-12-08,0.014759994290019857,0.014700871830466596,0.015381162123331554,0.015181023971521133,0.27052862385112647
2010-12-09,0.014443475177360564,0.014689881548027361,0.015066799710679164,0.015242708309342937,0.34583792504061533
2010-12-10,0.014612725300915879,0.014215018322008457,0.014968003888618627,0.014606036021712,0.2558593971893071
2010-12-13,0.01431158837065254,0.014652507878671825,0.015051081804186957,0.014925470970319047,0.3137546721805024
2010-12-14,0.014243448111595208,0.014173250216942768,0.01490737645420347,0.014473851696153523,0.26674770793333413
2010-12-15,0.014601732637453856,0.014885538766225358,0.015019645991202552,0.014350483020509914,0.45990161438747573
2010-12-16,0.015144657854209199,0.014731649653093051,0.015345233644431532,0.014760246866266511,0.30639279262903174
2010-12-17,0.0150435437972385,0.014830578967701513,0.015789827692128864,0.015383699880955535,0.34145715227048096
2010-12-20,0.016298640161831798,0.015980357073647485,0.01601886371485096,0.015573160719378382,0.7257290873768759
2010-12-21,0.01661955717837044,0.016347493727309925,0.017042776111206196,0.016588754683855008,0.39632587677940495
2010-12-22,0.016621754034073757,0.016303524211225308,0.017381833196565413,0.01683549203514224,0.1661171765828609
2010-12-23,0.01614477641314514,0.016200196267742856,0.016883348571922193,0.016690092638572223,0.2370184387816544
2010-12-27,0.01604586340435048,0.015795685944724865,0.016560009393055176,0.016152556494144942,0.1362424875881892
2010-12-28,0.01581506358884779,0.01571434695244857,0.01669473369401574,0.0161966137340674,0.11130298451505892
2010-12-29,0.016316223392403777,0.01606169606592378,0.016551028344032246,0.016130525773218534,0.2153781483964054
2010-12-30,0.016179942874289113,0.01610566558200839,0.01707645611574426,0.016597566131839502,0.11004873836925279
2010-12-31,0.01557547635053182,0.015611019008966102,0.016348939751187248,0.016165771565156497,0.2455345883368742
2011-01-03,0.016503060939003802,0.016424438283876075,0.01673066217291577,0.016035793253041924,0.4163574601515548
2011-01-04,0.01667670477396575,0.016798170784267603,0.01730773633002002,0.017088839022900423,0.3891275945513003
2011-01-05,0.017206440471555746,0.01674321098574376,0.017372852147542483,0.016637219748734913,0.24252621533497692
2011-01-06,0.016863542320565753,0.016734413727995764,0.0176378123663563,0.017165944445177685,0.2207950375478579
2011-01-07,0.01678221254234308,0.016963050179839137,0.017298755280997082,0.017469962511259648,0.4063871121664149
2011-01-10,0.016604170803501777,0.016268347759724848,0.017022565538798374,0.016844303483126735,0.23862714579475353
2011-01-11,0.01652943578486178,0.016424438283876075,0.017179744603720414,0.016928018541874947,0.18757569216436987
2011-01-12,0.016472288189266455,0.016288135299912083,0.017199955176128236,0.016914799268933026,0.17529680417173177
2011-01-13,0.016791004157629078,0.016523367598484537,0.017247108895604855,0.016527070346033203,0.23781824791811046
2011-01-14,0.017498781594060386,0.017070772559031756,0.017563715499810898,0.01694564143784392,0.26470274139125893
2011-01-18,0.018048297377925685,0.01765555538209835,0.01831144243677574,0.017641796251783155,0.2859158609877189
2011-01-19,0.017085546328309744,0.017523651027008348,0.01785337467413985,0.018135275156287958,0.28466161484191277
2011-01-20,0.01600629484685444,0.016611302437489914,0.016683508453439157,0.016899378184477575,0.45075834175935287
2011-01-21,0.015008377336094534,0.015819872113786104,0.01574941083012153,0.016394886020474734,0.550398200429443
2011-01-24,0.014883085288969183,0.014773421951322592,0.015145393525948497,0.015282361926238334,0.44079708251440003
2011-01-25,0.014850115683528533,0.014390892193183069,0.01517458086457094,0.014742619768367164,0.35451767191920114
2011-01-26,0.014562168272430533,0.014641513403068747,0.015253170397031956,0.015185427594548193,0.27373694913713775
2011-01-31,0.013298284485023962,0.013223527958068797,0.013631973271164655,0.013566209524795415,0.5423910203246952
2011-02-01,0.013841205509306596,0.013588467393876168,0.014103514748739093,0.013645516758586208,0.39404460299246774
2011-02-02,0.014153330910559248,0.014050138926436924,0.014408891829560243,0.013843789044993542,0.3451108258256553
2011-02-03,0.014192895275582571,0.01393361928949631,0.014651397284412584,0.01430201795563003,0.26616602856136606
2011-02-04,0.014680865559973218,0.014487624289936447,0.01505557447010258,0.014412167358331718,0.32696061167221463
2011-02-07,0.01479076703975719,0.014566766064357674,0.015284606210016368,0.014885817353423657,0.40938639642812513
2011-02-08,0.016248083133346445,0.015789094291159635,0.015693276061621988,0.014998172769569242,0.6402585746583201
2011-02-09,0.016740451321616442,0.01652776203419469,0.016966430770298833,0.01642793420282954,0.6873200713466104
2011-02-10,0.01694047419490909,0.016697044251804065,0.01726731946801267,0.01670110589807024,0.4163574601515548
2011-02-11,0.01760868307384435,0.017193888042701444,0.017664759796233397,0.01695886071078585,0.3396939366742028
2011-02-14,0.017865857735205024,0.01761158586601374,0.018333892917928907,0.017771774563897714,0.3009213710364572
2011-02-15,0.017560327093535045,0.01741153001894174,0.01831144243677574,0.0176572173362386,0.28543415775780784
2011-02-16,0.017030595588417758,0.017303807639749126,0.017884810487124255,0.017886331791556836,0.35244543915656495
2011-02-17,0.017281171297723035,0.017103751792677133,0.01765128608129485,0.01700512396415221,0.24313516092750598
2011-02-18,0.017004216550087065,0.016974044655442215,0.017610869219287503,0.017395058900495922,0.3115824632758092
2011-02-22,0.015667794599743812,0.016143039251363935,0.01630627441481795,0.016544693242002185,0.44414173890321634
2011-02-23,0.014845717779649176,0.015358200581225341,0.015199279820086075,0.0157890559017547,0.43004510287317804
